8.796000000000000000e+03,3.541645421378802894e-09,3.211176391459957813e-08
8.797000000000000000e+03,3.544879501049535975e-09,3.211471621966666135e-08
8.798000000000000000e+03,3.549463611918213246e-09,3.212502619476254040e-08
8.799000000000000000e+03,3.552606209211717214e-09,3.212494092963424919e-08
8.800000000000000000e+03,3.556914762725682522e-09,3.213808597024581104e-08
8.801000000000000000e+03,3.559448513712482054e-09,3.213748556163409376e-08
8.802000000000000000e+03,3.561905881355187375e-09,3.213983035266210209e-08
8.803000000000000000e+03,3.564013528745135773e-09,3.213886046182778955e-08
8.804000000000000000e+03,3.566130502008491021e-09,3.214394794781583187e-08
8.805000000000000000e+03,3.568255468877623571e-09,3.214905675008594699e-08
8.806000000000000000e+03,3.569480711007599893e-09,3.214726262967815273e-08
8.807000000000000000e+03,3.570611140091273228e-09,3.214837107634593849e-08
8.808000000000000000e+03,3.570616247117186504e-09,3.214837462905961729e-08
8.809000000000000000e+03,3.569709194906067751e-09,3.214748289792623837e-08
8.810000000000000000e+03,3.568353390548395510e-09,3.214013588603847893e-08
8.811000000000000000e+03,3.567260264958349580e-09,3.213903099208437197e-08
8.812000000000000000e+03,3.565903350377652714e-09,3.213770938259585819e-08
8.813000000000000000e+03,3.564119888110894863e-09,3.212992538692560629e-08
8.814000000000000000e+03,3.563247030768934565e-09,3.213509458532826102e-08
8.815000000000000000e+03,3.561925199235815853e-09,3.213983745808945969e-08
8.816000000000000000e+03,3.559034178479691946e-09,3.213101607002499804e-08
8.817000000000000000e+03,3.555725491821704054e-09,3.212785415485086560e-08
8.818000000000000000e+03,3.551756666553274044e-09,3.212412025277444627e-08
8.819000000000000000e+03,3.549462057605978771e-09,3.212501553662150400e-08
8.820000000000000000e+03,3.545228333123873199e-09,3.212414867448387668e-08
8.821000000000000000e+03,3.538917603407298884e-09,3.210626431382479495e-08
8.822000000000000000e+03,3.534135650795633410e-09,3.210502441675089358e-08
8.823000000000000000e+03,3.529250669487282721e-09,3.210073984405426017e-08
8.824000000000000000e+03,3.524950997757514415e-09,3.210008259202368208e-08
8.825000000000000000e+03,3.518637159416471150e-09,3.208860732684115646e-08
8.826000000000000000e+03,3.514883273325608570e-09,3.209469312537294172e-08
8.827000000000000000e+03,3.508322077294678820e-09,3.208012344657618087e-08
8.828000000000000000e+03,3.502081735717865740e-09,3.207206233923898253e-08
8.829000000000000000e+03,3.495660871877248610e-09,3.206704590752451622e-08
8.830000000000000000e+03,3.489413202828473004e-09,3.206541521194594679e-08
8.831000000000000000e+03,3.483321853181564620e-09,3.206089616014651256e-08
8.832000000000000000e+03,3.476172683036793387e-09,3.205264675898433779e-08
8.833000000000000000e+03,3.469764031649447134e-09,3.205439824682798644e-08
8.834000000000000000e+03,3.463037190343243310e-09,3.204357668096236011e-08
8.835000000000000000e+03,3.455532748830592027e-09,3.204177190241352946e-08
8.836000000000000000e+03,3.449072139005693316e-09,3.204081266972025333e-08
8.837000000000000000e+03,3.440945084420832245e-09,3.203269827167787298e-08
8.838000000000000000e+03,3.434464934670700131e-09,3.203837550813659618e-08
8.839000000000000000e+03,3.426783967697133448e-09,3.202769960353180068e-08
8.840000000000000000e+03,3.419561300788132030e-09,3.202058351803316327e-08
8.841000000000000000e+03,3.412459426144209829e-09,3.201686737952513795e-08
8.842000000000000000e+03,3.404973858422977173e-09,3.201311926659400342e-08
8.843000000000000000e+03,3.397158776508035771e-09,3.200938536451758409e-08
8.844000000000000000e+03,3.389206693071855625e-09,3.200899456601291604e-08
8.845000000000000000e+03,3.381395830004407799e-09,3.200567277872323757e-08
8.846000000000000000e+03,3.371654067052531900e-09,3.198563192086112394e-08
8.847000000000000000e+03,3.363793465993580867e-09,3.198265829951196793e-08
8.848000000000000000e+03,3.356793953912529105e-09,3.198665154968693969e-08
8.849000000000000000e+03,3.349317712064703301e-09,3.198418241368017334e-08
8.850000000000000000e+03,3.341224852349000685e-09,3.198170261953237059e-08
8.851000000000000000e+03,3.335252074521122267e-09,3.198652365199450287e-08
8.852000000000000000e+03,3.327102149341953918e-09,3.197784437247719325e-08
8.853000000000000000e+03,3.320926422745174023e-09,3.197962428203027230e-08
8.854000000000000000e+03,3.314801544362921959e-09,3.198486098199282424e-08
8.855000000000000000e+03,3.308330498441591772e-09,3.198686115979398892e-08
8.856000000000000000e+03,3.300635320613309887e-09,3.197558129386379733e-08
8.857000000000000000e+03,3.293654682323676752e-09,3.197117948161576351e-08
8.858000000000000000e+03,3.287248029337774824e-09,3.196698017404742131e-08
8.859000000000000000e+03,3.281999561011161859e-09,3.197299491830563056e-08
8.860000000000000000e+03,3.275354210074965522e-09,3.196567632812730153e-08
8.861000000000000000e+03,3.270780313258114802e-09,3.197196463133877842e-08
8.862000000000000000e+03,3.264735148889030825e-09,3.196822362383500149e-08
8.863000000000000000e+03,3.259834180369125534e-09,3.197131448473555793e-08
8.864000000000000000e+03,3.254205793723485840e-09,3.196442222019868495e-08
8.865000000000000000e+03,3.249489788359483100e-09,3.196434050778407254e-08
8.866000000000000000e+03,3.244083668363373363e-09,3.195424724822260032e-08
8.867000000000000000e+03,3.240344215171830911e-09,3.196099385149864247e-08
8.868000000000000000e+03,3.236056533850728556e-09,3.195434672420560673e-08
8.869000000000000000e+03,3.231844125650695787e-09,3.194773867676303780e-08
8.870000000000000000e+03,3.229224665446395193e-09,3.195460251959048037e-08
8.871000000000000000e+03,3.225903322245926574e-09,3.195140507727955992e-08
8.872000000000000000e+03,3.223497690996168785e-09,3.195491871110789361e-08
8.873000000000000000e+03,3.220407718274032050e-09,3.194836395437050669e-08
8.874000000000000000e+03,3.217571764579929550e-09,3.194181630306047737e-08
8.875000000000000000e+03,3.215785637777912598e-09,3.194196551703498699e-08
8.876000000000000000e+03,3.213513677380319677e-09,3.193538944401552726e-08
8.877000000000000000e+03,3.212186072687472915e-09,3.193551023628060648e-08
8.878000000000000000e+03,3.211637622513308088e-09,3.193895636854904296e-08
8.879000000000000000e+03,3.211287680215946239e-09,3.194237407910804905e-08
8.880000000000000000e+03,3.210924193197683962e-09,3.194240960624483705e-08
8.881000000000000000e+03,3.211513721623759920e-09,3.194914555137984280e-08
8.882000000000000000e+03,3.211382937351459077e-09,3.194576692067130352e-08
8.883000000000000000e+03,3.212562882382030693e-09,3.195243891696009086e-08
8.884000000000000000e+03,3.213652899347607672e-09,3.195571451897194493e-08
8.885000000000000000e+03,3.214674748619472666e-09,3.195561859570261731e-08
8.886000000000000000e+03,3.215994581751147052e-09,3.195550135615121690e-08
8.887000000000000000e+03,3.217561550528102998e-09,3.195536990574510128e-08
8.888000000000000000e+03,3.219749356020429332e-09,3.195858155891073693e-08
8.889000000000000000e+03,3.220830269157204384e-09,3.194833908537475509e-08
8.890000000000000000e+03,3.223554978504239443e-09,3.195154363311303314e-08
8.891000000000000000e+03,3.226245048892906198e-09,3.195139086642484472e-08
8.892000000000000000e+03,3.228139089372916715e-09,3.194116260374357807e-08
8.893000000000000000e+03,3.232208500847377763e-09,3.195112441289893468e-08
8.894000000000000000e+03,3.235223644537654764e-09,3.194764985892106779e-08
8.895000000000000000e+03,3.237532464339665239e-09,3.193413178337323188e-08
8.896000000000000000e+03,3.241950041754648737e-09,3.193745357066291035e-08
8.897000000000000000e+03,3.245452351308131256e-09,3.193746422880394675e-08
8.898000000000000000e+03,3.250756330785975479e-09,3.194759301550220698e-08
8.899000000000000000e+03,3.255775649080305811e-09,3.195108888576214667e-08
8.900000000000000000e+03,3.258654235338553917e-09,3.193782660559918440e-08
8.901000000000000000e+03,3.263483483451068423e-09,3.193810016455245204e-08
8.902000000000000000e+03,3.268523895982866634e-09,3.194178077592368936e-08
8.903000000000000000e+03,3.273835647021883233e-09,3.194556441599161190e-08
8.904000000000000000e+03,3.278969984421564732e-09,3.194940489947839524e-08
8.905000000000000000e+03,3.284493566013679811e-09,3.195337328065761540e-08
8.906000000000000000e+03,3.289858385713273492e-09,3.195408737610705430e-08
8.907000000000000000e+03,3.293993744435397275e-09,3.194808684270356025e-08
8.908000000000000000e+03,3.299506001752661177e-09,3.194899633740533318e-08
8.909000000000000000e+03,3.304512663504510783e-09,3.194661246652685804e-08
8.910000000000000000e+03,3.308679552560533921e-09,3.193426323377934750e-08
8.911000000000000000e+03,3.313762153567267887e-09,3.193207476215320639e-08
8.912000000000000000e+03,3.318930907880712766e-09,3.193327202666296216e-08
8.913000000000000000e+03,3.325089314998308510e-09,3.193807884827037924e-08
8.914000000000000000e+03,3.330198117268423630e-09,3.193618525187957857e-08
8.915000000000000000e+03,3.336317888624762418e-09,3.194443110032807454e-08
8.916000000000000000e+03,3.340873799828614210e-09,3.194253395122359507e-08
8.917000000000000000e+03,3.347853105850617794e-09,3.195447106918436475e-08
8.918000000000000000e+03,3.353198385624978073e-09,3.195625453145112260e-08
8.919000000000000000e+03,3.357888633814809509e-09,3.195464870486830478e-08
8.920000000000000000e+03,3.363253897603613041e-09,3.195338038608497300e-08
8.921000000000000000e+03,3.367528034203814968e-09,3.195179232307054917e-08
8.922000000000000000e+03,3.372604195917006109e-09,3.194736564182676375e-08
8.923000000000000000e+03,3.377479629307345022e-09,3.194297093500608753e-08
8.924000000000000000e+03,3.382009117203210735e-09,3.194491782210207020e-08
8.925000000000000000e+03,3.386402935845467255e-09,3.194689313090748328e-08
8.926000000000000000e+03,3.390912883816099566e-09,3.195216180529314443e-08
8.927000000000000000e+03,3.395942194117651525e-09,3.195771114405943081e-08
8.928000000000000000e+03,3.400546511045376974e-09,3.196632292201684322e-08
8.929000000000000000e+03,3.405372206444212679e-09,3.197190423520623881e-08
8.930000000000000000e+03,3.408895388190558151e-09,3.197053288772622182e-08
8.931000000000000000e+03,3.412115701095785880e-09,3.196904074798112561e-08
8.932000000000000000e+03,3.414677651747410891e-09,3.195772890762782481e-08
8.933000000000000000e+03,3.418808569577436174e-09,3.196315034870167437e-08
8.934000000000000000e+03,3.421445793350130771e-09,3.195829378910275409e-08
8.935000000000000000e+03,3.425268069179310260e-09,3.196678832750876609e-08
8.936000000000000000e+03,3.427067740702227638e-09,3.195836129066265130e-08
8.937000000000000000e+03,3.431248174479151203e-09,3.197655473741178866e-08
8.938000000000000000e+03,3.432720108165199235e-09,3.196798914473220066e-08
8.939000000000000000e+03,3.434872830609947414e-09,3.196927167437024764e-08
8.940000000000000000e+03,3.436802842315955786e-09,3.197674303123676509e-08
8.941000000000000000e+03,3.437564233266243718e-09,3.197092013351721107e-08
8.942000000000000000e+03,3.439527551662990845e-09,3.197527576048742048e-08
8.943000000000000000e+03,3.440821627620493928e-09,3.197293452217309095e-08
8.944000000000000000e+03,3.442062190828210078e-09,3.197684961264712911e-08
8.945000000000000000e+03,3.442792717578413431e-09,3.197730791271169437e-08
8.946000000000000000e+03,3.443163310024033308e-09,3.197753528638713760e-08
8.947000000000000000e+03,3.442499618699912389e-09,3.197084552652995626e-08
8.948000000000000000e+03,3.443188623108994761e-09,3.197441600377715076e-08
8.949000000000000000e+03,3.444734275603877904e-09,3.198793052661130787e-08
8.950000000000000000e+03,3.444690754861312598e-09,3.199104980922129471e-08
8.951000000000000000e+03,3.443803908709242023e-09,3.198735498699534219e-08
8.952000000000000000e+03,3.442898188765752820e-09,3.198679010552041291e-08
8.953000000000000000e+03,3.441582796526176935e-09,3.198912423840738484e-08
8.954000000000000000e+03,3.439986295816765960e-09,3.198498887968526105e-08
8.955000000000000000e+03,3.438328732841000601e-09,3.198712406060622016e-08
8.956000000000000000e+03,3.435508766358452704e-09,3.197598630322318058e-08
8.957000000000000000e+03,3.434025952486763344e-09,3.198452702690701699e-08
8.958000000000000000e+03,3.432553796756110387e-09,3.198996267883558176e-08
8.959000000000000000e+03,3.429546424627005763e-09,3.198819342742353911e-08
8.960000000000000000e+03,3.427943706668656887e-09,3.199043163704118342e-08
8.961000000000000000e+03,3.424801997553572619e-09,3.198548625960029312e-08
8.962000000000000000e+03,3.421691596727782780e-09,3.197742515226309479e-08
8.963000000000000000e+03,3.418408667243966192e-09,3.197560261014587013e-08
8.964000000000000000e+03,3.415475013923696679e-09,3.198035258833442640e-08
8.965000000000000000e+03,3.411912752326884402e-09,3.198163156525879458e-08
8.966000000000000000e+03,3.409211135618761546e-09,3.198659115355440008e-08
8.967000000000000000e+03,3.406059656541060576e-09,3.199454212676755560e-08
8.968000000000000000e+03,3.400941750442143530e-09,3.198564257900216035e-08
8.969000000000000000e+03,3.396712688896741383e-09,3.198361042677788646e-08
8.970000000000000000e+03,3.392848890726440914e-09,3.198181985908377101e-08
8.971000000000000000e+03,3.388050506814010987e-09,3.197643394514670945e-08
8.972000000000000000e+03,3.382835345178136777e-09,3.197093789708560507e-08
8.973000000000000000e+03,3.377491841760615898e-09,3.196224795942725905e-08
8.974000000000000000e+03,3.372417900493474008e-09,3.196018738549355476e-08
8.975000000000000000e+03,3.367398360154538750e-09,3.195499331809514842e-08
8.976000000000000000e+03,3.362704115161818663e-09,3.195642506170770503e-08
8.977000000000000000e+03,3.359086786502984978e-09,3.196803533001002506e-08
8.978000000000000000e+03,3.354007294120719962e-09,3.196302600372291636e-08
8.979000000000000000e+03,3.348773036648822199e-09,3.196128517402030411e-08
8.980000000000000000e+03,3.343726184823481162e-09,3.196293008045358874e-08
8.981000000000000000e+03,3.339710064054202121e-09,3.196498354895993543e-08
8.982000000000000000e+03,3.333767262247988583e-09,3.196002751337800873e-08
8.983000000000000000e+03,3.327852660106600524e-09,3.195190600990827079e-08
8.984000000000000000e+03,3.322896402480068900e-09,3.195063413841126021e-08
8.985000000000000000e+03,3.318338048785562933e-09,3.195610176476293418e-08
8.986000000000000000e+03,3.313572527474661911e-09,3.195832221081218449e-08
8.987000000000000000e+03,3.308464391338361565e-09,3.195396658384197508e-08
8.988000000000000000e+03,3.303139983756864240e-09,3.194965003672223247e-08
8.989000000000000000e+03,3.298289419362276931e-09,3.194879738543932035e-08
8.990000000000000000e+03,3.294368555728510728e-09,3.195806996814098966e-08
8.991000000000000000e+03,3.290464789529323753e-09,3.196410958139495051e-08
8.992000000000000000e+03,3.286288574599893764e-09,3.197018472178569937e-08
8.993000000000000000e+03,3.282377925017954112e-09,3.197635578544577584e-08
8.994000000000000000e+03,3.277923710243157984e-09,3.197589748538121057e-08
8.995000000000000000e+03,3.272868420722829796e-09,3.196879205802360957e-08
8.996000000000000000e+03,3.267358605896220070e-09,3.195836839609000890e-08
8.997000000000000000e+03,3.263975534295582293e-09,3.196483788769910461e-08
8.998000000000000000e+03,3.259996272930720806e-09,3.196798559201852186e-08
8.999000000000000000e+03,3.256168890075628042e-09,3.196784703618504864e-08
9.000000000000000000e+03,3.251880986709920762e-09,3.196438314034821815e-08
9.001000000000000000e+03,3.248745494843774395e-09,3.196768716406950261e-08
9.002000000000000000e+03,3.244889024145436451e-09,3.196431563878832094e-08
9.003000000000000000e+03,3.241601209680311513e-09,3.196434050778407254e-08
9.004000000000000000e+03,3.238731949295470258e-09,3.196775821834307862e-08
9.005000000000000000e+03,3.235725465344785334e-09,3.196784703618504864e-08
9.006000000000000000e+03,3.233182388484578951e-09,3.197130382659452152e-08
9.007000000000000000e+03,3.230411715904324410e-09,3.197142817157327954e-08
9.008000000000000000e+03,3.227658362803254022e-09,3.196820230755292869e-08
9.009000000000000000e+03,3.224680078517394577e-09,3.196163333996082656e-08
9.010000000000000000e+03,3.222726752127869077e-09,3.196177544850797858e-08
9.011000000000000000e+03,3.221501065908682904e-09,3.196863218590806355e-08
9.012000000000000000e+03,3.220215871735376822e-09,3.197211384531328804e-08
9.013000000000000000e+03,3.219684518995791223e-09,3.198232079171248188e-08
9.014000000000000000e+03,3.217524024989870668e-09,3.197233056084769487e-08
9.015000000000000000e+03,3.216801269800839691e-09,3.197579445668452536e-08
9.016000000000000000e+03,3.216203747768986432e-09,3.197923703623928304e-08
9.017000000000000000e+03,3.215438137971204924e-09,3.197931164322653785e-08
9.018000000000000000e+03,3.214943866680641804e-09,3.197936138121804106e-08
9.019000000000000000e+03,3.214673194307238191e-09,3.197940046106850787e-08
9.020000000000000000e+03,3.214558397246491950e-09,3.197940756649586547e-08
9.021000000000000000e+03,3.215326005445717783e-09,3.198611864263511961e-08
9.022000000000000000e+03,3.215942179224384745e-09,3.198945108806583448e-08
9.023000000000000000e+03,3.216087174351400790e-09,3.198604048293418600e-08
9.024000000000000000e+03,3.217123678567190836e-09,3.198934095394179167e-08
9.025000000000000000e+03,3.217570210267695074e-09,3.198590192710071278e-08
9.026000000000000000e+03,3.217898170149169346e-09,3.197909137497845222e-08
9.027000000000000000e+03,3.219806421483895065e-09,3.198569942242102115e-08
9.028000000000000000e+03,3.221855227053538329e-09,3.199230036443623248e-08
9.029000000000000000e+03,3.223346034531004989e-09,3.199218312488483207e-08
9.030000000000000000e+03,3.225381073335142901e-09,3.199541609433254052e-08
9.031000000000000000e+03,3.226596101413292672e-09,3.198857356778717076e-08
9.032000000000000000e+03,3.227950351458730438e-09,3.198172038310076459e-08
9.033000000000000000e+03,3.230594014524967861e-09,3.198832487782965472e-08
9.034000000000000000e+03,3.234040146793404347e-09,3.199827958155765373e-08
9.035000000000000000e+03,3.235979040283609720e-09,3.199145126586699917e-08
9.036000000000000000e+03,3.238646018033364271e-09,3.199136244802502915e-08
9.037000000000000000e+03,3.241264145970035315e-09,3.199128784103777434e-08
9.038000000000000000e+03,3.244898350018843303e-09,3.199795983732656168e-08
9.039000000000000000e+03,3.246275914747798197e-09,3.198450215791126539e-08
9.040000000000000000e+03,3.250089752881990535e-09,3.199123455033259233e-08
9.041000000000000000e+03,3.253574298867079051e-09,3.199462028646848921e-08
9.042000000000000000e+03,3.255072655861113162e-09,3.197787989961398125e-08
9.043000000000000000e+03,3.259760239515685498e-09,3.199144060772596276e-08
9.044000000000000000e+03,3.264063463959132605e-09,3.199829379241236893e-08
9.045000000000000000e+03,3.267667469941670788e-09,3.200181453166806023e-08
9.046000000000000000e+03,3.270530957166783992e-09,3.199529885478114011e-08
9.047000000000000000e+03,3.273493920374903610e-09,3.198884357402675960e-08
9.048000000000000000e+03,3.276982241118275851e-09,3.198914200197577884e-08
9.049000000000000000e+03,3.281554139533682246e-09,3.199623677119234344e-08
9.050000000000000000e+03,3.284441163486917503e-09,3.199321341185168421e-08
9.051000000000000000e+03,3.288912697740897784e-09,3.200038278805550362e-08
9.052000000000000000e+03,3.291159123008924325e-09,3.199071585413548746e-08
9.053000000000000000e+03,3.294583272861473233e-09,3.198789499947451986e-08
9.054000000000000000e+03,3.298349815494816539e-09,3.198846698637680674e-08
9.055000000000000000e+03,3.303229245688044102e-09,3.200247888912599592e-08
9.056000000000000000e+03,3.307040197242372415e-09,3.200313258844289521e-08
9.057000000000000000e+03,3.310150820112767178e-09,3.199710718604364956e-08
9.058000000000000000e+03,3.313790575276698291e-09,3.199452791591284040e-08
9.059000000000000000e+03,3.318613162051065046e-09,3.200870324349125440e-08
9.060000000000000000e+03,3.321196873073972711e-09,3.200268494651936635e-08
9.061000000000000000e+03,3.323846087255333259e-09,3.199673415110737551e-08
9.062000000000000000e+03,3.327885966797339279e-09,3.200425879867907497e-08
9.063000000000000000e+03,3.330307363214046745e-09,3.199505016482362407e-08
9.064000000000000000e+03,3.333822773399219841e-09,3.200251086354910512e-08
9.065000000000000000e+03,3.335726139752637209e-09,3.198994846798086655e-08
9.066000000000000000e+03,3.339032383919970925e-09,3.199086862082367588e-08
9.067000000000000000e+03,3.342432552955187930e-09,3.199512121909720008e-08
9.068000000000000000e+03,3.344573284991270157e-09,3.198595877051957359e-08
9.069000000000000000e+03,3.347221610994211005e-09,3.199004439125019417e-08
9.070000000000000000e+03,3.350529631518384122e-09,3.199759035510396643e-08
9.071000000000000000e+03,3.352797595113088391e-09,3.200158005256525939e-08
9.072000000000000000e+03,3.354478250727765953e-09,3.200212717047179467e-08
9.073000000000000000e+03,3.356314559610495962e-09,3.200273113179719076e-08
9.074000000000000000e+03,3.359421851811816850e-09,3.201026999022360542e-08
9.075000000000000000e+03,3.361084299768890560e-09,3.200759834953714744e-08
9.076000000000000000e+03,3.362410128104897922e-09,3.200158715799261699e-08
9.077000000000000000e+03,3.365506096031367633e-09,3.201564879873330938e-08
9.078000000000000000e+03,3.367596868031341728e-09,3.201964915433563874e-08
9.079000000000000000e+03,3.369112766549164917e-09,3.202344700525827648e-08
9.080000000000000000e+03,3.369811540920863990e-09,3.202046983119544166e-08
9.081000000000000000e+03,3.370632661869876756e-09,3.201430942567640159e-08
9.082000000000000000e+03,3.372326196071639970e-09,3.201816767273157893e-08
9.083000000000000000e+03,3.373253010252597051e-09,3.202176301897452504e-08
9.084000000000000000e+03,3.373390011773835795e-09,3.202181275696602825e-08
9.085000000000000000e+03,3.373521240135346488e-09,3.202187670581224666e-08
9.086000000000000000e+03,3.372856216543596020e-09,3.201516207695931371e-08
9.087000000000000000e+03,3.372366830234341251e-09,3.201173726097295003e-08
9.088000000000000000e+03,3.371892987047431234e-09,3.200833020855498035e-08
9.089000000000000000e+03,3.372244927746237408e-09,3.201168752298144682e-08
9.090000000000000000e+03,3.372429446812930109e-09,3.201498088856169488e-08
9.091000000000000000e+03,3.372364831832896925e-09,3.202141485303400259e-08
9.092000000000000000e+03,3.371007251118385284e-09,3.201765252924815286e-08
9.093000000000000000e+03,3.370740575547870321e-09,3.202079312814021250e-08
9.094000000000000000e+03,3.370003387459519217e-09,3.202051956918694486e-08
9.095000000000000000e+03,3.368956891236507545e-09,3.202012521796859801e-08
9.096000000000000000e+03,3.367522705133296768e-09,3.202284659664655919e-08
9.097000000000000000e+03,3.366793954739932815e-09,3.203229326231848972e-08
9.098000000000000000e+03,3.364661438354232814e-09,3.202505283184109430e-08
9.099000000000000000e+03,3.362047307220450421e-09,3.201440534894572920e-08
9.100000000000000000e+03,3.360184352985129408e-09,3.201375520234250871e-08
9.101000000000000000e+03,3.357834232886602877e-09,3.200972287231707014e-08
9.102000000000000000e+03,3.355771438506849336e-09,3.201227016802477010e-08
9.103000000000000000e+03,3.352777167009435288e-09,3.200804954417435511e-08
9.104000000000000000e+03,3.349999611046428072e-09,3.200716847118201258e-08
9.105000000000000000e+03,3.347209620585545053e-09,3.200304377060092520e-08
9.106000000000000000e+03,3.344955867845555986e-09,3.200562659344541316e-08
9.107000000000000000e+03,3.342307763887220062e-09,3.200158360527893819e-08
9.108000000000000000e+03,3.339503118482411992e-09,3.199426501510060916e-08
9.109000000000000000e+03,3.336238618700804182e-09,3.199009057652801857e-08
9.110000000000000000e+03,3.332226272689808866e-09,3.197919085096145864e-08
9.111000000000000000e+03,3.329130082718734229e-09,3.197836662138797692e-08
9.112000000000000000e+03,3.325731467995751700e-09,3.197424192080688954e-08
9.113000000000000000e+03,3.323865183091356812e-09,3.198361753220524406e-08
9.114000000000000000e+03,3.320727470779161195e-09,3.198616838062662282e-08
9.115000000000000000e+03,3.317444763339949532e-09,3.198214670874222065e-08
9.116000000000000000e+03,3.313621821376955268e-09,3.197803977172952727e-08
9.117000000000000000e+03,3.310456131444539096e-09,3.197410691768709512e-08
9.118000000000000000e+03,3.307410123554177517e-09,3.197679987465562590e-08
9.119000000000000000e+03,3.304087003996869498e-09,3.197619236061655101e-08
9.120000000000000000e+03,3.300722806187650349e-09,3.197559905743219133e-08
9.121000000000000000e+03,3.297090822584891612e-09,3.197501285967518925e-08
9.122000000000000000e+03,3.293101569212808499e-09,3.197110842734218750e-08
9.123000000000000000e+03,3.289188921229424523e-09,3.196723952214597375e-08
9.124000000000000000e+03,3.286671601543389443e-09,3.197354558892584464e-08
9.125000000000000000e+03,3.282551341854400562e-09,3.196972997443481290e-08
9.126000000000000000e+03,3.278890714497606496e-09,3.196601028321310878e-08
9.127000000000000000e+03,3.275195670227049050e-09,3.196232611912819266e-08
9.128000000000000000e+03,3.272116577690553640e-09,3.196205611288860382e-08
9.129000000000000000e+03,3.267987658261972683e-09,3.195174613779272477e-08
9.130000000000000000e+03,3.263973757938742892e-09,3.194479347712331219e-08
9.131000000000000000e+03,3.261755532335541830e-09,3.195135178657437791e-08
9.132000000000000000e+03,3.257348168972384883e-09,3.194110576032471727e-08
9.133000000000000000e+03,3.254734481927812340e-09,3.194434938791346212e-08
9.134000000000000000e+03,3.252384361829285808e-09,3.194762854263899499e-08
9.135000000000000000e+03,3.249587932074859964e-09,3.195092190821924305e-08
9.136000000000000000e+03,3.247195401456792752e-09,3.195424014279524272e-08
9.137000000000000000e+03,3.244630564225303715e-09,3.195759035179435159e-08
9.138000000000000000e+03,3.241521051577933576e-09,3.195425080093627912e-08
9.139000000000000000e+03,3.238520562831581628e-09,3.195092901364660065e-08
9.140000000000000000e+03,3.235039791604776838e-09,3.194090680835870444e-08
9.141000000000000000e+03,3.233817658099269465e-09,3.195105335862535867e-08
9.142000000000000000e+03,3.231250156332521328e-09,3.194776354575878941e-08
9.143000000000000000e+03,3.229265299609096473e-09,3.195121323074090469e-08
9.144000000000000000e+03,3.227285327866979969e-09,3.195131270672391111e-08
9.145000000000000000e+03,3.225342215529281020e-09,3.195141573542059632e-08
9.146000000000000000e+03,3.222173416972395898e-09,3.193808595369773684e-08
9.147000000000000000e+03,3.220072430920595252e-09,3.193484587882267078e-08
9.148000000000000000e+03,3.218602495635991545e-09,3.193494535480567720e-08
9.149000000000000000e+03,3.216470867428711244e-09,3.192834086007678707e-08
9.150000000000000000e+03,3.215620658636453300e-09,3.193180475591361756e-08
9.151000000000000000e+03,3.213050936423655912e-09,3.191847497419075808e-08
9.152000000000000000e+03,3.213000976387547780e-09,3.192863928802580631e-08
9.153000000000000000e+03,3.212243804284753423e-09,3.192869968415834592e-08
9.154000000000000000e+03,3.211417576309827382e-09,3.192877784385927953e-08
9.155000000000000000e+03,3.211440890993344510e-09,3.193555997427210968e-08
9.156000000000000000e+03,3.211284571591477288e-09,3.193897057940375817e-08
9.157000000000000000e+03,3.209901899836609118e-09,3.192892705783378915e-08
9.158000000000000000e+03,3.209331467246556713e-09,3.192559461240307428e-08
9.159000000000000000e+03,3.208885157590657400e-09,3.192223729797660781e-08
9.160000000000000000e+03,3.208208365634845904e-09,3.191553332726471126e-08
9.161000000000000000e+03,3.208027399281832004e-09,3.191215469655617198e-08
9.162000000000000000e+03,3.208600496407143510e-09,3.191549069470056565e-08
9.163000000000000000e+03,3.209325916131433587e-09,3.191881603470392292e-08
9.164000000000000000e+03,3.209459809028203381e-09,3.191540898228595324e-08
9.165000000000000000e+03,3.211132248992498717e-09,3.192541342400545545e-08
9.166000000000000000e+03,3.211898080834885150e-09,3.192534947515923704e-08
9.167000000000000000e+03,3.212770938176845448e-09,3.192526776274462463e-08
9.168000000000000000e+03,3.213814547819993095e-09,3.192518249761633342e-08
9.169000000000000000e+03,3.214359223235874197e-09,3.191835062921200006e-08
9.170000000000000000e+03,3.215841148929143856e-09,3.192161557308281772e-08
9.171000000000000000e+03,3.216418686946553862e-09,3.191480502096055716e-08
9.172000000000000000e+03,3.218813215966065400e-09,3.192478104097062896e-08
9.173000000000000000e+03,3.220336886045060965e-09,3.192467445956026495e-08
9.174000000000000000e+03,3.221279909482177572e-09,3.191785324929696799e-08
9.175000000000000000e+03,3.223755040693276896e-09,3.192446840216689452e-08
9.176000000000000000e+03,3.224942091151206114e-09,3.191765785004463396e-08
9.177000000000000000e+03,3.226720668436655615e-09,3.191757258491634275e-08
9.178000000000000000e+03,3.229092104817254949e-09,3.192084108150083921e-08
9.179000000000000000e+03,3.232076384307447370e-09,3.193085973407505662e-08
9.180000000000000000e+03,3.233854295459082095e-09,3.192744202351605054e-08
9.181000000000000000e+03,3.236236167936112906e-09,3.193075670537837141e-08
9.182000000000000000e+03,3.238444401532092343e-09,3.193072473095526220e-08
9.183000000000000000e+03,3.240448576136145675e-09,3.192734610024672293e-08
