9.537000000000000000e+03,5.854454911968787201e-07,3.123633177892770618e-06
9.538000000000000000e+03,5.852616595802828670e-07,3.122704129054909572e-06
9.539000000000000000e+03,5.850925504091719631e-07,3.121933332295157015e-06
9.540000000000000000e+03,5.849008175573544577e-07,3.120987912552664056e-06
9.541000000000000000e+03,5.847174975315283518e-07,3.120179144389112480e-06
9.542000000000000000e+03,5.845340069754456636e-07,3.119361963399569504e-06
9.543000000000000000e+03,5.843585881848412100e-07,3.118545464531052858e-06
9.544000000000000000e+03,5.841481538482184988e-07,3.117665073659736663e-06
9.545000000000000000e+03,5.839291929987666663e-07,3.116701009275857359e-06
9.546000000000000000e+03,5.837324579260894097e-07,3.115880417681182735e-06
9.547000000000000000e+03,5.835577780999301467e-07,3.115216713922563940e-06
9.548000000000000000e+03,5.833660452481126413e-07,3.114471837761811912e-06
9.549000000000000000e+03,5.831508929077244829e-07,3.113612592642311938e-06
9.550000000000000000e+03,5.829404017276829109e-07,3.112805643468163908e-06
9.551000000000000000e+03,5.827169502481410746e-07,3.111973228442366235e-06
9.552000000000000000e+03,5.824805384690989740e-07,3.111092610197374597e-06
9.553000000000000000e+03,5.822482194162148517e-07,3.110195166300400160e-06
9.554000000000000000e+03,5.820101591780257877e-07,3.109279987256741151e-06
9.555000000000000000e+03,5.817689157083805185e-07,3.108211330982157961e-06
9.556000000000000000e+03,5.815204531245399266e-07,3.107275460934033617e-06
9.557000000000000000e+03,5.812938752569607459e-07,3.106513077000272460e-06
9.558000000000000000e+03,5.810304628539597616e-07,3.105508994849515148e-06
9.559000000000000000e+03,5.807983711747510824e-07,3.104780489593395032e-06
9.560000000000000000e+03,5.805525233881780878e-07,3.103889184785657562e-06
9.561000000000000000e+03,5.803191811537544709e-07,3.103128165093949065e-06
9.562000000000000000e+03,5.800787903353921138e-07,3.102445816693943925e-06
9.563000000000000000e+03,5.798431175207952037e-07,3.101717993558850139e-06
9.564000000000000000e+03,5.795772040073643439e-07,3.100788262599962763e-06
9.565000000000000000e+03,5.792877004751062486e-07,3.099883997492725030e-06
9.566000000000000000e+03,5.790310524389497004e-07,3.098962906733504497e-06
9.567000000000000000e+03,5.787607619822665583e-07,3.098185288763488643e-06
9.568000000000000000e+03,5.784922336715681013e-07,3.097441322097438388e-06
9.569000000000000000e+03,5.782059702141850721e-07,3.096571163041517138e-06
9.570000000000000000e+03,5.779334060207474977e-07,3.095776264672167599e-06
9.571000000000000000e+03,5.776626039732946083e-07,3.095046622547670268e-06
9.572000000000000000e+03,5.773671887254749890e-07,3.094134399361792020e-06
9.573000000000000000e+03,5.770849043074122164e-07,3.093276063736993819e-06
9.574000000000000000e+03,5.767973902948142495e-07,3.092391807513195090e-06
9.575000000000000000e+03,5.765119794887141325e-07,3.091566213697660714e-06
9.576000000000000000e+03,5.762530008723842911e-07,3.090835207331110723e-06
9.577000000000000000e+03,5.759234227298293263e-07,3.089707661274587736e-06
9.578000000000000000e+03,5.756539849244290963e-07,3.089066012762486935e-06
9.579000000000000000e+03,5.753457799073657952e-07,3.088179482801933773e-06
9.580000000000000000e+03,5.750345621891028713e-07,3.087247705479967408e-06
9.581000000000000000e+03,5.747283466916996986e-07,3.086381866523879580e-06
9.582000000000000000e+03,5.744204258917307016e-07,3.085418484261026606e-06
9.583000000000000000e+03,5.741454742747009732e-07,3.084721811319468543e-06
9.584000000000000000e+03,5.738276627198501956e-07,3.083754791077808477e-06
9.585000000000000000e+03,5.735084869229467586e-07,3.082782768615288660e-06
9.586000000000000000e+03,5.732103431910218205e-07,3.082171133428346366e-06
9.587000000000000000e+03,5.728963401452347171e-07,3.081385557379689999e-06
9.588000000000000000e+03,5.725773348785878625e-07,3.080474471062188968e-06
9.589000000000000000e+03,5.722889682147069834e-07,3.079764383073779754e-06
9.590000000000000000e+03,5.719692239836149383e-07,3.078890358665375970e-06
9.591000000000000000e+03,5.716518103326961864e-07,3.077999053857638501e-06
9.592000000000000000e+03,5.713505402127339039e-07,3.077321252931142226e-06
9.593000000000000000e+03,5.710487016585830133e-07,3.076479515584651381e-06
9.594000000000000000e+03,5.707179866476508323e-07,3.075423819609568454e-06
9.595000000000000000e+03,5.704198429157258943e-07,3.074625055887736380e-06
9.596000000000000000e+03,5.701018608306185342e-07,3.073676907661138102e-06
9.597000000000000000e+03,5.698307177226524800e-07,3.073094603678327985e-06
9.598000000000000000e+03,5.695382014891947620e-07,3.072350182264926843e-06
9.599000000000000000e+03,5.692306217497389298e-07,3.071480477956356481e-06
9.600000000000000000e+03,5.689478825843252707e-07,3.070832008233992383e-06
9.601000000000000000e+03,5.686489998879551422e-07,3.070065531574073248e-06
9.602000000000000000e+03,5.683383506038808264e-07,3.069168315050774254e-06
9.603000000000000000e+03,5.680522576767543796e-07,3.068407977480092086e-06
9.604000000000000000e+03,5.677831040884484537e-07,3.067686748181586154e-06
9.605000000000000000e+03,5.674887120221683290e-07,3.066913905058754608e-06
9.606000000000000000e+03,5.671809617524559144e-07,3.066038516408298165e-06
9.607000000000000000e+03,5.669073743774788454e-07,3.065294777115923353e-06
9.608000000000000000e+03,5.666138349624816328e-07,3.064472593905520625e-06
9.609000000000000000e+03,5.663201818606466986e-07,3.063578333240002394e-06
9.610000000000000000e+03,5.660502324644767214e-07,3.062835276068653911e-06
9.611000000000000000e+03,5.657707333739381284e-07,3.062043788304436021e-06
9.612000000000000000e+03,5.654983965541759972e-07,3.061301640627789311e-06
9.613000000000000000e+03,5.652136678691022098e-07,3.060537437704624608e-06
9.614000000000000000e+03,5.649529839502065443e-07,3.059864866372663528e-06
9.615000000000000000e+03,5.647012812914908864e-07,3.059200935240369290e-06
9.616000000000000000e+03,5.644380962621653453e-07,3.058444690395845100e-06
9.617000000000000000e+03,5.641625762109470088e-07,3.057599542444222607e-06
9.618000000000000000e+03,5.639068945129110944e-07,3.056917876165243797e-06
9.619000000000000000e+03,5.636281912302365527e-07,3.055998831769102253e-06
9.620000000000000000e+03,5.633667115034768358e-07,3.055293063880526461e-06
9.621000000000000000e+03,5.631122235172369983e-07,3.054591616091784090e-06
9.622000000000000000e+03,5.628414783132029697e-07,3.053751925108372234e-06
9.623000000000000000e+03,5.626090455734811258e-07,3.053082537007867359e-06
9.624000000000000000e+03,5.623709284918732010e-07,3.052440888495766558e-06
9.625000000000000000e+03,5.621176910608483013e-07,3.051630073969135992e-06
9.626000000000000000e+03,5.618687737296568230e-07,3.050909526791656390e-06
9.627000000000000000e+03,5.616183784695749637e-07,3.050118948522140272e-06
9.628000000000000000e+03,5.613767939394165296e-07,3.049452971026767045e-06
9.629000000000000000e+03,5.611541951111576054e-07,3.048805865546455607e-06
9.630000000000000000e+03,5.609141453533084132e-07,3.048085545742651448e-06
9.631000000000000000e+03,5.606561330750992056e-07,3.047249720111722127e-06
9.632000000000000000e+03,5.604047146334778517e-07,3.046441634069196880e-06
9.633000000000000000e+03,5.601746124739293009e-07,3.045739731533103622e-06
9.634000000000000000e+03,5.599341079687292222e-07,3.045026232939562760e-06
9.635000000000000000e+03,5.596933760898537003e-07,3.044102413696236908e-06
9.636000000000000000e+03,5.594551453214080539e-07,3.043323886231519282e-06
9.637000000000000000e+03,5.592462457570945844e-07,3.042718162760138512e-06
9.638000000000000000e+03,5.590282512457633857e-07,3.042057414859300479e-06
9.639000000000000000e+03,5.587896794168045744e-07,3.041295485672890209e-06
9.640000000000000000e+03,5.585727080870128702e-07,3.040645196961122565e-06
9.641000000000000000e+03,5.583447091339621693e-07,3.039941930182976648e-06
9.642000000000000000e+03,5.581405844168330077e-07,3.039335751964244992e-06
9.643000000000000000e+03,5.579531148214300629e-07,3.038775275854277425e-06
9.644000000000000000e+03,5.577600177275598980e-07,3.038159320567501709e-06
9.645000000000000000e+03,5.575383852374216076e-07,3.037440365005750209e-06
9.646000000000000000e+03,5.573260750679764897e-07,3.036810085177421570e-06
9.647000000000000000e+03,5.571310452978650574e-07,3.036283032997744158e-06
9.648000000000000000e+03,5.568823553403490223e-07,3.035448798982542939e-06
9.649000000000000000e+03,5.566766390074917581e-07,3.034793280676240101e-06
9.650000000000000000e+03,5.564919547396129929e-07,3.034244855371071026e-06
9.651000000000000000e+03,5.563028366850630846e-07,3.033705525012919679e-06
9.652000000000000000e+03,5.561025204769975971e-07,3.033138682440039702e-06
9.653000000000000000e+03,5.558918019232805818e-07,3.032492031707079150e-06
9.654000000000000000e+03,5.557014333135157358e-07,3.031938831554725766e-06
9.655000000000000000e+03,5.555097573051170912e-07,3.031304004252888262e-06
9.656000000000000000e+03,5.552865900426695589e-07,3.030503876289003529e-06
9.657000000000000000e+03,5.550878654503321741e-07,3.029826984857209027e-06
9.658000000000000000e+03,5.548978947444993537e-07,3.029174649782362394e-06
9.659000000000000000e+03,5.547064461097761523e-07,3.028525497938971967e-06
9.660000000000000000e+03,5.545076078306010459e-07,3.027927732546231709e-06
9.661000000000000000e+03,5.543224119719525333e-07,3.027400907740229741e-06
9.662000000000000000e+03,5.541211294257664122e-07,3.026790409421664663e-06
9.663000000000000000e+03,5.539085918826458510e-07,3.025997784789069556e-06
9.664000000000000000e+03,5.536890625990054104e-07,3.025252681254642084e-06
9.665000000000000000e+03,5.534991487365914509e-07,3.024669240403454751e-06
9.666000000000000000e+03,5.533165108317916747e-07,3.024105808435706422e-06
9.667000000000000000e+03,5.531454689844395034e-07,3.023537374247098342e-06
9.668000000000000000e+03,5.529482791644113604e-07,3.022861619683681056e-06
9.669000000000000000e+03,5.527424491447163746e-07,3.022287273779511452e-06
9.670000000000000000e+03,5.525457709154579788e-07,3.021645397893735208e-06
9.671000000000000000e+03,5.523551180885988288e-07,3.021109023393364623e-06
9.672000000000000000e+03,5.521623620552418288e-07,3.020493295480264351e-06
9.673000000000000000e+03,5.519665933206852060e-07,3.019842779394821264e-06
9.674000000000000000e+03,5.517902650353789795e-07,3.019417817995417863e-06
9.675000000000000000e+03,5.516054670806624927e-07,3.018875986526836641e-06
9.676000000000000000e+03,5.513894620889914222e-07,3.018145662281312980e-06
9.677000000000000000e+03,5.512061989065841772e-07,3.017642711711232550e-06
9.678000000000000000e+03,5.510009373210777994e-07,3.016935579580604099e-06
9.679000000000000000e+03,5.507984042196767405e-07,3.016274149558739737e-06
9.680000000000000000e+03,5.506121851794887334e-07,3.015784159288159572e-06
9.681000000000000000e+03,5.504271030076779425e-07,3.015241873072227463e-06
9.682000000000000000e+03,5.502241720023448579e-07,3.014659569089417346e-06
9.683000000000000000e+03,5.500507427314005326e-07,3.014235289811040275e-06
9.684000000000000000e+03,5.498575887941115070e-07,3.013686182384844869e-06
9.685000000000000000e+03,5.496651169778488111e-07,3.013135483342921361e-06
9.686000000000000000e+03,5.494778747561213095e-07,3.012580009453813545e-06
9.687000000000000000e+03,5.492865398082358297e-07,3.012042270711390302e-06
9.688000000000000000e+03,5.490815055964048952e-07,3.011414264619816095e-06
9.689000000000000000e+03,5.488872716341575142e-07,3.010919954249402508e-06
9.690000000000000000e+03,5.486788836606137920e-07,3.010333557540434413e-06
9.691000000000000000e+03,5.484581606651772745e-07,3.009727834069053642e-06
9.692000000000000000e+03,5.482584697347192559e-07,3.009170768564217724e-06
9.693000000000000000e+03,5.480594609252875671e-07,3.008591193065512925e-06
9.694000000000000000e+03,5.478602247421804350e-07,3.008103476531687193e-06
9.695000000000000000e+03,5.476689466377138160e-07,3.007646455444046296e-06
9.696000000000000000e+03,5.474766453517077025e-07,3.007159875778597780e-06
9.697000000000000000e+03,5.472964517139189411e-07,3.006733550137141719e-06
9.698000000000000000e+03,5.470760129355767276e-07,3.006066435773391277e-06
9.699000000000000000e+03,5.468473887049185578e-07,3.005426378877018578e-06
9.700000000000000000e+03,5.466565653478028253e-07,3.005041889991844073e-06
9.701000000000000000e+03,5.464799528454022948e-07,3.004683776453020982e-06
9.702000000000000000e+03,5.462559897750907112e-07,3.004067593792569824e-06
9.703000000000000000e+03,5.460479428620601539e-07,3.003596930284402333e-06
9.704000000000000000e+03,5.458345526676566806e-07,3.003012125191162340e-06
9.705000000000000000e+03,5.456346343635232188e-07,3.002519179062801413e-06
9.706000000000000000e+03,5.454303391161374748e-07,3.001983259309781715e-06
9.707000000000000000e+03,5.452052391774486750e-07,3.001332061103312299e-06
9.708000000000000000e+03,5.449986701933084987e-07,3.000949163833865896e-06
9.709000000000000000e+03,5.447362241284281481e-07,3.000089009219664149e-06
9.710000000000000000e+03,5.445238002721453086e-07,2.999541266035521403e-06
9.711000000000000000e+03,5.443344548439199571e-07,2.999186563101829961e-06
9.712000000000000000e+03,5.441224857349880040e-07,2.998697254952276126e-06
9.713000000000000000e+03,5.439108008431503549e-07,2.998110630869632587e-06
9.714000000000000000e+03,5.436966148408828303e-07,2.997682486238772981e-06
9.715000000000000000e+03,5.434841909845999908e-07,2.997220235556596890e-06
9.716000000000000000e+03,5.432886496237188112e-07,2.996784360220772214e-06
9.717000000000000000e+03,5.430790679383790120e-07,2.996336434080149047e-06
9.718000000000000000e+03,5.428647114058549050e-07,2.995835984620498493e-06
9.719000000000000000e+03,5.426596203506051097e-07,2.995422619278542697e-06
9.720000000000000000e+03,5.424423648037191015e-07,2.994889428009628318e-06
9.721000000000000000e+03,5.422252797870896757e-07,2.994285296153975651e-06
9.722000000000000000e+03,5.419904027803568169e-07,2.993682983287726529e-06
9.723000000000000000e+03,5.417681450126110576e-07,2.993127964145969599e-06
9.724000000000000000e+03,5.415508894657250494e-07,2.992660483869258314e-06
9.725000000000000000e+03,5.413260169007116929e-07,2.992115696542896330e-06
9.726000000000000000e+03,5.411067718341655564e-07,2.991692554132896475e-06
9.727000000000000000e+03,5.408712695498252288e-07,2.991031806232058443e-06
9.728000000000000000e+03,5.406666332419263199e-07,2.990633674926357344e-06
9.729000000000000000e+03,5.404411922427243553e-07,2.990124585267039947e-06
9.730000000000000000e+03,5.402139322541188449e-07,2.989631639138679020e-06
9.731000000000000000e+03,5.399955966822744813e-07,2.989109361806185916e-06
9.732000000000000000e+03,5.397826612352218945e-07,2.988637788803316653e-06
9.733000000000000000e+03,5.395606876845704392e-07,2.988066398756927811e-06
9.734000000000000000e+03,5.393474680204235483e-07,2.987606649185181595e-06
9.735000000000000000e+03,5.391103172769362573e-07,2.986974095620098524e-06
9.736000000000000000e+03,5.389183002080244478e-07,2.986651452374644578e-06
9.737000000000000000e+03,5.387115606936276890e-07,2.986262870763312094e-06
9.738000000000000000e+03,5.384979431255487725e-07,2.985842456837417558e-06
9.739000000000000000e+03,5.382582344282127451e-07,2.985211040140711702e-06
9.740000000000000000e+03,5.380093170970212668e-07,2.984463662869529799e-06
9.741000000000000000e+03,5.377842171583324671e-07,2.983970716741168872e-06
9.742000000000000000e+03,5.375423484110797290e-07,2.983323838634532876e-06
9.743000000000000000e+03,5.373364047045470215e-07,2.982901378345559351e-06
9.744000000000000000e+03,5.371184101932158228e-07,2.982483920277445577e-06
9.745000000000000000e+03,5.368962092688889243e-07,2.981966872539487667e-06
9.746000000000000000e+03,5.366730420064413920e-07,2.981415946123888716e-06
9.747000000000000000e+03,5.364478283809148706e-07,2.980879344249842688e-06
9.748000000000000000e+03,5.362338697523227893e-07,2.980481440317817032e-06
